2,-1.319503968253967,-1.6502777777777777,-1.1361706349206337,-1.798055555555556,-0.8336706349206341,-1.8719444444444446,-0.540337301587301,-0.7252777777777784,-1.5958928571428563,-0.541944444444445,-1.558948412698412,-0.4227777777777786,-1.558948412698412,-0.33111111111111136,-1.558948412698412,-0.26694444444444443,-1.5958928571428563,-0.19361111111111173,-1.6328373015873003,-0.147777777777778,-1.6328373015873003,-0.10194444444444573,0.2754960317460322,-1.982777777777778,0.3213293650793658,-1.982777777777778,0.36716269841269944,-1.982777777777778
0,-1.1672014145916931,-0.2208010868915573,-0.1594972543451597,-1.0713199697373006,-1.006301813575356,-0.051309561467828946,-0.1594972543451597,-0.7763373678740163,-0.39678538993838053,-0.6275807479085066,-0.666624878096423,-0.6690709671964584,-1.7527175933282113,-1.8818180360441006,-0.773891278773981,-2.051309561467829,-2.091700644175669,-0.9193592354440938,-0.9705463466828366,-1.9157163411288458,-1.7527175933282113,-1.0623811030141712,-1.2781413221417706,-1.068258714010202,-1.1225070809760442,-1.1249531700760795,-0.7018701357010921,-0.559784137739015
4,-0.9929814364230082,-0.7409124202010344,-1.0203648626528348,-1.160267258910712,-0.9838536276797324,-1.8860737105236147,-0.8697560183887887,-1.2975533865835087,-1.8225535946642542,-1.256478247238769,-1.4677148849868347,-1.2336587253805802,-1.096747143051351,-1.256478247238769,-0.8225535946642542,-1.3431924302998866,-0.7257794011158669,-1.3386285259282487,-0.7580374656319959,-1.2656060559820448,-0.45158585272877017,-1.256478247238769,-0.8423725921589621,-0.1925253234268406,-1.0112370539095594,0.11392628947638528,-1.1344624719437788,0.11392628947638528
4,-1.2723064084666318,-1.8934694227711755,-1.2937007198508823,-1.261304644770692,-1.0295848573946544,-1.2033016655395208,-0.5476887561319908,-1.1842844998646314,-1.7809282410837537,-1.6499305328857432,-0.8729459292939533,-1.5048435346561242,-1.532207672690121,-0.7849240206919529,-1.1953985696570761,-0.965948969803253,-1.1177919373581549,-0.883042113672042,-0.8119543600502257,-0.75877541788898,-0.38187504386956894,0.008206589738475989,-1.9283986242503177,0.08593176736148611,-0.06061097636112622,-1.9140682326385139,-0.17460790354154132,-0.09024530191733704
3,-0.9075640245618171,-1.3509031235300557,-1.4199580159845058,-0.8032485052352609,-0.8033876025046002,-1.647199419826352,-1.7409456703054937,-0.731627215070924,-0.7382773387188395,-1.8694216420485743,-1.9137851764783327,-0.6925610567994678,-0.7122332332045351,-1.9434957161226483,-1.8644024604289502,-0.7120941359351959,-0.7447883650974157,-1.3755944815547472,-1.222427151786975,-0.7837154260995327,-0.8229206816403283,-0.46201423464116687,-0.30884690487339506,-0.835803637128141,-0.8619868399117845,0.05650428387735196,0.06152346549697563,-0.8488256898852934
0,-1.8856803212382065,-1.706850050490202,-1.9304696045329794,-1.7348433525494356,-0.19644432108481846,0.09530505029846759,-0.04782417357673341,0.2014622985185277,0.015870175355302107,0.26515664745056444,0.05833307464332682,-1.6004755026651156,-1.7793057734131197,-1.550087558958496,-1.7345164901183465,-1.5052982756637223,-1.69532586723542,-1.482903634016336,-0.49368461610098857,-0.3930182915138114,-0.6847676628970973,-0.5628698886659083,-0.8546192600491942,-0.690258586529981,-0.8970821593372185,-1.6452647859598888,-1.8744830004145132,-1.690054069254662
4,-1.6645772558758067,-1.585018224183918,0.11744910809085218,-0.11938062466646959,-0.6442275470646546,-1.6049128953045453,-1.684471926996434,-1.6015971167844407,-1.2652869735760675,-1.1740098394971707,-1.6314194706747613,-1.5385973249024543,-1.6115247995541342,-0.7521581535648906,-0.7731266733217401,-0.64669523208182,-1.6380510277149702,-1.5518604389828725,-1.6115247995541342,-0.3420245700196176,-0.26924827068040524,0.009518501590616069,-1.6877877055165387,-1.6513337945860092,0.187757722412899,0.27903485649179527,0.1760396200258909,-1.7209651435082045
6,-0.736838268086897,-2.2598382276466578,-0.736838268086897,-2.1538779627459954,-1.924282199971862,-0.8411524443277445,-1.632891471495041,-0.8533050213678257,-1.1295802132168955,-0.8533050213678257,-0.5865338556010018,-0.8776101754479904,-0.7793722877271835,-0.25983822764665776,-0.7854485762472252,-0.31281836009698916,-0.9798898088885365,-1.1869905455274523,-0.9312795007282089,-0.9991359458488098,-1.0898451138791474,-0.883686463968031,-1.1295802132168955,-0.6831689428066785,-1.1428252463294781,-0.5555668838858179,-0.4147949765247245,-1.2797057773155318
0,-1.133103982110605,-0.6571428571428581,-1.144823829592041,-0.3015873015873025,-1.086224592184857,0.009523809523809268,-1.0041856598147985,0.009523809523809268,-0.9221467274447399,-0.2126984126984125,-0.8283879475932452,-0.6126984126984143,-0.7932284051489346,-1.2349206349206354,-0.816668100111808,-1.634920634920635,-0.8518276425561186,-1.9015873015873028,-0.9338665749261772,-1.9904761904761907,-1.0159055072962357,-1.9015873015873028,-1.0979444396662943,-1.590476190476191,-1.1799833720363517,-1.1460317460317477,-1.191703219517789,-0.834920634920636
4,-1.3865661096974673,-1.5820146240314306,-1.0240555552364483,-1.5939160353136472,-0.3181732022952718,-0.2878969769726071,-0.09357427181398847,-1.527573708909401,-1.8154994055038283,-1.4400018380557964,-1.762023469674951,-1.416118600550268,-1.2058737370546302,-1.0472552657426608,-1.357375486079599,-0.49110553312233984,-1.391873495809807,-0.6622285277747462,-1.3308385555179008,-0.5445814689512167,-1.2989942388438627,-0.11677398232020064,-1.3520680999672594,-0.009822110662446759,0.18450059449617173,-1.628414045043855,0.15241503299884585,-1.6522972825493834
6,-1.5220626040947987,-1.476762807936976,-1.268737063680749,-1.310501167996214,-1.268737063680749,-0.9610766282105777,-0.6916069380418979,-1.456486569456068,-1.4877151658705297,-1.5878734307699365,-0.30986522058209687,-0.7132793730173733,-2.0424596914179753,-1.9966325548575274,-0.7451847229485371,-0.8070404966039916,-1.6045034870384127,-0.813737719717321,-0.7719736154018559,-0.9455376643465786,-0.553408596527464,-0.8539210583973,-0.838945846535154,-0.06962525558745436,-0.8523402927618141,-0.8941043970772791,-0.04245969141797523,-0.11342087602541051
6,-1.6154125452208006,-1.2078989545963974,-1.2142514191575728,-1.4278081259946385,-1.1849854041193169,-1.2371649696346547,-0.8367004436971532,-1.3395960222685515,-1.3166824717914702,-0.15904444333972967,-1.2874164567532143,-1.281063992192039,-0.5480399233047673,-2.15904444333973,-2.077598862786136,-0.6021047769652542,-0.6218833122423536,-1.7932192553615247,-0.6285963476003169,-0.6289569183971037,-1.3166824717914702,-0.6289569183971037,-0.635309382958279,-0.6372116613503982,-0.4387020206437797,-0.6558090598289532,-0.2777389379333691,-0.24212045833393792
4,-1.4614585618151585,-1.536799929566104,-0.4034447467967588,-0.06637325995451338,-1.5384778237554597,-1.5334512660034822,-1.7288885337790072,-1.7941839108420874,-1.3743933091869922,-1.3894587328107453,-1.2081784746074096,-1.013118822084691,-1.3308606828729088,-1.4329913591248287,-0.7348056935423208,-0.8001010706054008,-1.377741972749614,-1.4262940319995847,-0.39161042727013196,-0.18471645522078572,-1.4078799448132102,-1.4999646303772642,0.2711114662209926,0.18214745010465827,-1.5016425245666198,-1.580332555880187,0.1882712295346023,0.07563857436501342
1,-0.9296542705956268,-0.5225907651374505,-0.7783542219492857,-1.4996872735214986,-0.5060141343858715,-2.410763747555273,-2.130782071483174,-0.8117088764680773,-2.2100061127035024,-0.7890138691711257,-1.8534979272120253,-0.7814488667388086,-1.166889569969181,-0.8192738789003943,-0.38785316463595365,-0.8797938983589308,-0.3168890735779455,-0.49618275139734147,-0.3320190784425795,-0.49618275139734147,-0.8615692487047732,-1.6977473765723192,-0.43036411006270103,-0.7663188618741748,-1.0480535081386888,-0.410763747555273,-1.0480535081386888,-1.6185233353519912
2,-1.7690352736839419,-1.7647109907792906,-0.9757579627595718,-1.0431483231590504,-1.600968046793186,-1.5126101504431562,-1.0945493090853364,-1.191637506066256,-1.172396618221757,-1.0252151924599628,-1.2133406554111008,-1.3401266889734618,-0.6261781308267993,-0.4789967050650047,-1.4509233480626298,-1.4886158718806675,-0.11357308880999262,-0.0420219151490383,-1.4509233480626298,-1.4886158718806675,0.1385277515261416,0.15125539577533176,-1.4509233480626298,-1.4886158718806675,0.23096472631605813,0.2016755638425587,-1.4509233480626298,-1.4886158718806675
3,-2.514285714285717,-2.1028571428571463,-1.7142857142857195,-1.5428571428571498,-1.2342857142857184,-1.0628571428571487,-0.8342857142857125,-0.8228571428571481,-0.6742857142857146,-0.6628571428571428,-0.5942857142857119,-0.5828571428571474,-0.5142857142857167,-0.5828571428571474,-0.5142857142857167,-0.6628571428571428,-0.6742857142857146,-0.7428571428571453,-0.7542857142857172,-0.9028571428571434,-0.8342857142857125,-0.982857142857146,-0.9942857142857178,-1.0628571428571487,-1.074285714285713,-1.142857142857144,-1.074285714285713,-1.142857142857144
4,-1.8610567514677112,-1.9393346379647758,-1.8610567514677112,-1.7475538160469668,-1.6692759295499022,-1.5557729941291578,-1.422700587084149,-1.2270058708414866,-1.039138943248531,-0.870841487279842,-0.628180039138942,-0.3776908023483354,-0.13502935420743545,0.060665362035224435,-0.13502935420743545,-0.3776908023483354,-0.5733855185909977,-0.7886497064579243,-0.682974559686889,-0.5146771037182001,-0.4363992172211356,-0.4872798434442266,-0.6555772994129155,-0.9530332681017598,-1.2583170254403133,-1.47358121330724,-1.6418786692759288,-1.7475538160469668
2,-2.3336180681313436,-2.3595834411257943,-1.0146581474015113,-1.0443649356418012,-2.197116205965765,-2.126727323313924,-0.9295281374927402,-0.8741049158242598,-1.7554925342535976,-1.6529855663863264,-0.6173847678272468,-0.6187148860979463,-1.2496326921105696,-1.1712142881548706,-0.41874807804011416,-0.3917015263412241,-0.8963337547408354,-0.8821515212159975,-0.33361806813134376,-0.4484548662804041,-0.7196842860559682,-0.7295906164427031,-0.4471247480097046,-0.5052082062195848,-0.5831824238903895,-0.633236360796412,-0.5038780879488853,-0.5619615461587657
5,0.005564889609995793,-0.23539108407277354,-0.09872996020138547,-0.30176053395274394,-1.5923451787767626,-1.7334242082784592,-1.726375155981176,-2.1020066455905972,-1.994435110390004,-1.967976668386183,-1.5253301901745557,-0.32072323391844937,-0.08924861021853225,-0.24487243405562586,-0.1176926601670909,-0.4060553837641253,-0.2504315599270317,-0.38709268379841977,-1.424807707271245,-1.8674541854828723,-1.8268976388844864,-2.0349916569883897,-1.6593601673789689,-1.6999167139773554,-1.5253301901745557,-0.31124188393559715,-0.1745807600642082,-0.38709268379841977
6,-1.246593002574397,-1.1593429208948798,-1.3269019832538198,-1.3262432418213272,-0.8645636456961419,-0.6075227387374003,-1.3371827706841493,-1.2954008795303396,-0.16653469732599624,-0.10758308652634985,-1.254936471241515,-1.2337161549483633,-0.6617579377237343,-2.1075830865263496,-1.9643108039342336,-0.6924181513770125,-0.7372205267367236,-1.4290511161246189,-0.7608025858032819,-0.7537315049500655,-1.1007246597865765,-0.7725971522033133,-0.7985338803097765,-0.9047309571778273,-0.9053896986103208,-0.7773135640166248,-0.8745473363193331,-0.8327654451655232
2,-1.7064922422869864,-1.4784780578898231,-1.601917078888294,-1.453544112680534,-1.4634523312871255,-1.2378578381707301,-1.394157379263763,-1.4091831058664606,-0.8306752488229342,-1.4784780578898231,-0.6149889743131304,-1.4784780578898231,-1.4634523312871255,-0.2705375767328214,-1.394157379263763,-0.1071388839223637,-1.394157379263763,-1.4091831058664606,0.13010906490255536,-1.4091831058664606,0.22814828058882997,-1.4091831058664606,-1.394157379263763,0.27194608339789705,-1.394157379263763,0.2784820311103162,0.29350775771301363,-1.4091831058664606
1,-1.2873482744611344,-0.761979708709227,-1.1626686998770057,-1.3526532838387606,-0.9251837959072368,-1.943326858968294,-0.7351958727314217,-2.316383853786947,-0.6995731371359561,-0.5017280432762143,-2.0715471135277124,-0.489853798077726,-1.08709115497849,-0.572973514467145,-0.444604108346366,-0.5967220048641222,-0.4860548855484379,-0.316383853786947,-1.0558004930906095,-1.1868501750304703,-1.408334678294552,-0.7748356828414489,-1.480873538398179,-0.5017280432762143,-0.5927049303495601,-1.3526532838387606,-0.5630193173533388,-1.3319278952377243
0,-1.8671482598163096,-1.8989560640652512,-0.30871224664075725,-0.2434357517558695,-0.1668676693563852,-0.12185468551212175,-1.8564614231687557,-1.8562087174750355,-1.8083706582547627,0.10104393593474881,0.07629446313111021,-0.02053713030899884,-0.1668676693563852,-1.6585022394952866,-1.642724690217676,-1.6745324944666176,-0.6126649122501269,-0.6892329946496111,-0.7139824674532497,-0.7500235277714852,-1.7389062200456618,-1.7707140242946036,-1.7656233116645466,-0.8310775719339837,-0.7747730005751238,-0.7297600167308603,-0.6531919343313761,-1.8562087174750355
2,-2.44445106964704,-1.033457919460159,-0.9520556710926271,-2.334465758205959,-0.8844184930411152,-0.965820741408647,-1.8224415002690497,-0.8981835633571352,-0.8167813149896034,-1.3870973371533282,-1.1047381509867535,-0.8981835633571352,-0.9420587251494323,-0.870350925670075,-0.8167813149896034,-0.7650877677753376,-0.5879917395034994,-0.8981835633571352,-0.5305754715609157,-0.5449920739954337,-0.8844184930411152,-0.965820741408647,-0.4444510696470402,-0.965820741408647,-0.8844184930411152,-0.506714562033711,-0.8844184930411152,-0.965820741408647
4,-1.6113819115421015,-0.0809450623006035,-1.5965261315324186,-1.6364933971990143,-1.0376017783859632,-1.567166423820494,-1.3614265893581847,-1.473391749481157,-1.3538817247075978,-1.473391749481157,-1.205323924610769,-1.3978326269209722,-1.1779258631405927,-1.2948104569763075,-0.5626587222933714,-1.4285124770634539,-0.3683638357100377,-0.42635819400430675,-1.269698971319395,-0.2752399488839362,-1.2498912646398175,-0.10253338303208459,0.10657922038255396,-1.4433682570731368,0.34405074842884975,-1.6860126638979571,-1.6559492515711502,0.28605639013458095
3,-1.7440428506855887,-0.3566726273855927,-0.36845937898984005,-1.7079192317257714,-1.6930777448663115,-0.5648114701536759,-0.6211994023510843,-1.6491133403958362,-0.7996041247237275,-0.8472856139103612,-1.6107494970044025,-1.6059890200872173,-0.9482747267009305,-0.9662220954921232,-1.5911475332277578,-0.9810891556898433,-0.9185406063054896,-1.6059890200872173,-1.6068291042490734,-0.6391467711422771,-0.5319970411647632,-1.6412725548851785,-0.16032053622175602,-0.0444643632334667,-1.6617146028236798,-1.6726356969278102,0.25595714931441127,0.28261096111637873
4,-1.3630173412185551,-1.6906907493804082,-1.1344230120575283,-1.5735689488238502,-1.4243384983053333,-0.3540182832237314,-0.0918184884553207,-0.2577778656604509,-1.5445279661954188,-1.6318771608695144,-1.3964108154242367,-1.367529861012275,-1.2787836384024494,-1.418009566284446,-1.213393717926816,-1.1453283831884842,-0.8029282404506726,-1.8728161954073284,-0.760154721533659,-0.8512604406340151,-1.3188661081160746,-0.6106593967258134,-0.2949927033111355,-1.2669631633899587,-0.0918184884553207,-0.08668378999239634,-1.2845262601474787,0.12718380459267165
4,-1.3981229205417725,-1.224594587514081,-1.3776754604280737,-0.6127295590893604,-0.31669985067197604,-1.315370307301354,-0.15816326530612224,-1.2034135862303839,-1.3527350606481359,-2.051753949333263,-2.158163265306122,-1.7468759005527752,-1.1711836210735898,-0.9855518587409285,-1.1093827775012441,-0.8566319981137507,-1.0240169238427077,-1.067250006549474,-1.2165714809672263,-1.0188362893295952,-0.5484071677451469,-0.2346807786015559,-0.37767546042807354,-1.1519740116842625,-1.3769419192580754,-0.2346807786015559,-0.41426082628173233,-0.2956563883576534
1,-1.855646970830216,-1.8332086761406106,-1.5833956619296918,-1.5609573672400885,-1.2483171278982796,-1.2572924457741195,-1.0912490650710545,-1.1839940164547482,-1.0179506357516814,-1.1211667913238583,-0.9760658189977555,-1.0792819745699302,-0.8818249813014204,-0.9012715033657431,-0.6514584891548243,-0.723261032161554,-0.5572176514584892,-0.6394913986537001,-0.4943904263275992,-0.618548990276738,-1.9394166043380698,-1.7703814510097207,-1.3111443530291695,-1.0164547494390401,-0.45250560957367125,-0.2520568436798788,0.06058339566193016,-0.04263275991024473
4,-1.7016385937470193,-0.15965002638790848,-0.43569298463142747,-1.5941984752239788,-0.9921535712696081,-1.561884414601733,-1.6693245331247732,-1.473844177809994,-1.6428857562520265,-1.50606921898149,-1.6078120926565311,-1.4414410977369982,-1.0276723321188534,-0.538516808779861,-1.625259905003529,-0.21884796113665106,-0.35281587598318775,-1.4913810096077418,-0.2225804195359541,-1.4473163814864973,-1.5782576350075348,0.30209386465228416,-1.6340728306277779,-1.5471962052279848,0.2983614062529807,-1.5883231914744798,0.19180512370524383,0.2665751038030384
2,-0.8792846957734818,-0.8763346578668701,-1.6701462561117735,-1.6911421983365984,-0.7715277851820208,-0.7087127969468201,-1.6701462561117735,-1.6911421983365984,-0.45424354844049664,-0.34952309497528367,-1.6962448604413765,-1.7563887091606056,-0.10104034150181862,-0.03822535326661791,-1.761491371265384,-1.8085859178198118,0.10250048961538494,0.11143702255485533,-1.8136885799245894,-1.8346845221494141,0.16236543994397512,0.14735599275200895,-1.8136885799245894,-1.8346845221494141,0.18032492504255204,0.16531547785058565,-1.8136885799245894,-1.8346845221494141
3,-1.3779116276445906,-0.9553995104091232,-0.9698662087040641,-1.333912260210059,-1.077393090424494,-1.1274425211618113,-1.2644937487919758,-1.2545197450132288,-1.3784683592416982,-1.2148234874148134,-1.2021139154230371,-1.5575500480435318,-1.185101233595145,-1.18646901770166,-1.6150274990266447,-1.180798123759029,-1.1794303396525145,-1.4285177899790156,-1.2021139154230371,-1.2204943813574445,-0.8193285742954617,-0.6113134889037464,-1.2191265972509295,-0.07367908030159609,0.1054026085002373,-1.2545197450132288,0.38497250097335534,0.39943919926829574
6,-1.9561399512159885,-1.1917456119393033,-1.5827122354523078,-1.560117126077221,-0.8976046939331136,-1.0681409291187207,-0.7941470298982646,-0.7302777577134856,-0.5335581768781561,-0.9227556854486959,-0.7734554970912947,-1.4119315245836965,-1.4976591453352375,-1.605576268078699,-1.2981958805847413,-1.2952032759741523,-1.0320996571784173,-1.4712057651811061,-0.7010351322669004,-0.7365318901859682,-1.3693249693016327,-0.415813131677936,-0.17340104568917092,-1.566044550136962,0.043860048784011285,-0.04336554115248059,-1.4345266339587834,0.01870905726842853
5,-0.11073443065746558,-0.19324209326669328,-1.643743269329732,-1.8022670278113169,-0.15202842633477476,-0.1767244949957698,-1.8772388499935984,-1.7147061850623675,-0.16028722547023688,-0.11891290104753649,-1.9064257975765817,-1.8022670278113169,-0.168546024605699,-0.11065410191207437,-1.8772388499935984,-2.0649495560581674,-0.2180988194184702,-0.19324209326669328,-1.6145563217467487,-1.8606409229772836,-0.20158122114754673,-0.22627728980854112,-1.848051902410615,-1.6563322898964006,-0.11073443065746558,-0.10239530277661302,-2.1107344306574656,-1.9773887133092174
5,-0.20542420990688537,-0.20466180899304243,-0.20542420990688537,-0.10216604936134877,-0.08584582366990934,-0.09647184049292068,-0.15987053895946557,-0.16480234691405027,-1.6632507182664686,-1.7057764200906922,-1.9852279414309948,-2.068000796150784,-1.88461005919208,-1.6252821142995604,-1.6230035653709027,-1.866765031672955,-2.085845823669909,-2.0076300668074354,-1.7638686005053832,-1.6655292671951263,-1.783992176953166,-1.9472593374640867,-0.19403579217003009,-0.18757918238776017,-0.17125895669632074,-0.1306370937034852,-0.188341583301603,-0.22743864446675177
6,-0.5105971871119035,-1.8613215728902217,-0.42893391415080584,-0.5325503044428574,-1.6991968580380385,-0.43167214372620777,-1.6991968580380385,-0.3740274804595508,-0.1983552610841779,-1.8299082573764696,-0.17433665138973808,-1.8194371522052184,-0.15992548557307384,-0.3019716513762296,-1.6677835425242862,-0.5661763580150738,-2.1599254855730736,-0.561372636076186,-2.0552144338605656,-0.561372636076186,-1.887676751120553,-0.5709800799539625,-0.4337376360896945,-1.641428364293955,-0.4577562457841343,-1.4843617867251933,-0.4673636896619108,-1.4634195763826912
2,-2.524248564674096,-2.592567375886526,-0.5665748058088487,-0.6704491725768336,-0.5665748058088487,-0.6390354609929083,-2.3286930091185414,-2.2992340425531923,-2.0442485646740964,-0.7018628841607572,-0.6608159405606211,-0.85893144208038,-0.7550570753123951,-1.1347895981087477,-0.8442485646740961,-0.8059007092198593,-0.6608159405606211,-0.764690307328606,-0.6608159405606211,-0.764690307328606,-0.5420263424518745,-0.6370118203309695,-0.5242485646740963,-0.764690307328606,-0.6608159405606211,-0.764690307328606,-0.6608159405606211,-0.6014562647754145
3,-1.7718460968107599,-0.37467240603809326,-0.5668622882057623,-1.5651924003542774,-0.6910835681112324,-1.5455383652193242,-1.7063326463609156,-0.7224919897734075,-1.6866786112259626,-1.5127816399944023,-0.9892146398843583,-1.5062302949494177,-1.0140588958654517,-0.7721805017355945,-1.6604732310460248,-0.5237379419246568,-0.5917065441868571,-1.4931276048594493,-0.3432639843759182,-1.4996789499044338,-1.6735759211359933,0.14705696956487668,-1.6866786112259626,-1.525884330084371,0.15362113524595822,-1.525884330084371,0.2281539031892399,0.42034378535690897
3,-1.9426689288141967,-1.8006336434180736,-1.9136220703071036,-1.7764279279954962,-1.8845752118000103,-1.7425399264038872,-1.8458460671238863,-1.7038107817277632,-0.07118027731570842,-0.0035858564725812503,-0.18133286174557584,-0.0953796768308035,-0.23640915396050866,-0.13209720497409294,-0.2731266821037981,-0.13209720497409294,-0.23640915396050866,-0.0403033846158698,-0.08953904138735269,0.10656672795728617,0.05733107118580327,-1.6602404939671236,-1.7877523501097001,-1.6699227801361545,-1.797434636278731,-1.6747639232206701,-1.797434636278731,-1.6747639232206701
0,-1.9129494724538412,-1.9043943340396146,-1.9350710569923013,-0.0981910870713717,-0.09353051478339758,-0.032943075039743586,-0.028282502751769578,-1.9142261493900414,-1.9326131031546945,-1.901936380202008,-1.9129494724538412,-1.8773568418259412,0.06492894300769869,0.06958951529567181,0.018323220127964612,0.013662647839990383,-0.05624593647961018,-1.8085341343729535,-1.8293790419752134,-1.813450042048167,-1.8441267650008535,-0.28461397859030857,-0.31723798460612196,-0.29393512316625536,-0.30791684003017517,-0.25665054486246797,-1.9129494724538412,-1.8970204725267945
5,-0.17392310019038093,-0.42967457253171637,-0.23146451257050316,-0.3967937654573611,-1.3710833941248686,-2.033112111453126,-2.099941284273081,-2.2318915360390026,-1.669252531003683,-1.7349429745743117,-1.602992722808391,-0.3228119495400613,-0.1657028984217921,-0.42145437076312753,-0.22324431080191431,-0.35569275661441657,-0.09994128427308113,-0.3145917477714725,-1.7023824351013292,-1.7349429745743117,-1.5698628187107446,-1.867462590964896,-1.3710833941248686,-1.4699037417931435,-1.5698628187107446,-0.3063715460028831,-0.14926249488461452,-0.380353361920183
3,-1.7968180231650301,-1.6593491379706267,-1.7545753690147055,-1.6311873685370766,-1.7193731572227677,-1.588944714386752,-1.684170945430831,-1.5607829449532025,-0.41089569306794294,-0.35498663555951593,-0.490992780446584,-0.40838469381194376,-0.5176918095727973,-0.35498663555951593,-0.41089569306794294,-0.22149148992844836,-0.2507015183106608,-0.03459828604495285,-0.037109285300952144,0.20569297609096915,0.20318197683496986,-1.581904272028365,-1.6982518301476055,-1.5959851567451397,-1.712332714864381,-1.6030255991035274,-1.7193731572227677,-1.6100660414619143
5,-1.7100014999437518,-0.37851393072759654,-1.8543710860842724,0.016839993500245454,-1.811060210242116,0.07331912553279474,-1.6233797482594405,-0.03963913853230361,-0.12359849005662216,-1.6812525780283218,-0.4624732822519151,-1.8111852055547903,-0.5754315463170134,-1.88336999862505,-0.4059941502193659,-1.9266808744672053,-0.12359849005662216,-1.7967482469407376,0.04583890604102314,-1.724563453870478,-0.0671193580240731,-1.8256221641688422,-1.76774933439996,-0.4349930627601436,-1.7244384585578048,-0.32203479869504736,-1.7966232516280645,-0.2655556666624982
4,-0.9344928675865284,-0.9195419528437498,-0.9183236063841547,-0.9001388394009013,-0.8568804138151342,-0.8386956468318811,-0.8342434481318112,-1.9560810428927735,-1.9727589723426995,-1.8760810428927737,-1.7099018294855566,-1.5446524714642025,-1.321330400914128,-1.053223900035631,-1.001330400914128,-0.9617953286070594,-0.978473258056985,-0.9275096143213454,-0.704187543771271,-0.3560810428927741,-0.1327589723426994,0.043918957107226264,-0.808372630208013,-0.867800316996154,-0.8989204929413062,-0.906606543881851,-0.9280251631055789,-0.9357112140461238
0,-1.0299528601326122,-0.8519107823743598,-1.0173958806882153,-0.9697113041483914,-0.2904958491524223,-0.8818124480376155,-0.10001965867623186,-0.09000602046959794,-0.7662562918002825,-0.32810125856483663,-0.6783574356895055,-0.6614345918981693,-0.8619244205809937,-0.5553309824833017,-1.33811489677147,-0.5553309824833017,-1.719067277723851,-1.8519107823743604,-0.6783574356895055,-2.042386972850551,-0.7788132712446796,-2.090006020469598,-2.0047815634381365,-0.9069264069264085,-1.719067277723851,-0.9822682835927884,-1.0173958806882153,-1.2328631633267408
0,-0.5490071026230636,-1.6999708520905523,-1.5132747551700179,-0.7114979783308956,-1.2815463837907737,-1.207548062909658,-0.6864955493384429,-0.7344127194501254,-0.7891235946098794,-0.6733067431321786,-0.54136885558332,-0.9468536451080087,-0.40388040886794074,-0.4365210849001362,-1.4553426623252068,-0.3525003674629602,-0.26639196215256145,-2.1344615484266347,-0.27403020919230425,-0.3677768615424466,-2.2663919621525617,-0.4365210849001362,-0.39624216182819727,-2.0475634091594186,-1.8898333586612894,-0.5510947904962857,-1.687071033704451,-1.6999708520905523
2,-1.2390889577867876,-1.6861197233484386,-1.018721678988791,-0.9872883377057011,-1.7185547340806102,-0.7999761507274037,-1.7185547340806102,-1.8193417600763184,-0.40169329835439993,-1.8193417600763184,-0.30252802289530134,-1.8193417600763184,-1.7185547340806102,-0.24905795373241202,-1.7185547340806102,-0.17192940615311292,-1.674147388504651,-1.7305270689243988,0.028022895301693662,-1.5973050321965188,0.10515144288099187,0.037419508704984006,-1.4521106606248515,0.09251132840448273,-1.4521106606248515,0.14760314810398234,0.28144526591938956,-1.5973050321965188
4,-1.5498635329725934,-1.7076709749317893,-1.535222263293984,-0.6119262940807255,-1.535222263293984,-2.2416642115119512E-4,-1.630390516204945,-1.8619262940807255,-1.463293663501498,-1.4058084722097686,-1.122826500679819,-1.4151177834424276,-1.0324425996717108,-1.3814063560787528,-1.191152425846663,-0.9417135281232785,-0.6973362166929875,-1.4790148206028155,-0.7026553656291574,-0.9470326770594488,-0.9056476671137796,-0.9299672076549631,-0.23988940818234894,-0.372564591953066,-0.7445937006490764,-1.0837005392803616,0.3505361237325446,0.13807370591927448
1,-1.0305776789309207,-0.9408777345322766,-0.5777847652280622,-0.8172755334854365,-1.2198032862319548,-1.3879586632666738,-0.8505857315413091,-0.728159978526371,-0.7851341143087224,-2.243983357938531,-2.3433356979887656,-2.1191464232988846,-1.8974895028471739,-0.49907931821231977,-0.5560534539946712,-0.44999060528788015,-0.7917909388960258,-0.6032693598174728,-0.6312863086450531,-0.5141001207891551,-0.5233276453783771,-0.5497678164004818,-0.9978518703146281,-1.3701248154610113,-1.4516433077055826,-0.44180915313380587,-0.3433356979887655,-1.334457119849683
2,-1.0999901681250612,-1.4035591387277562,-0.9273817717038636,-0.8989479893815758,-1.3871202438304984,-0.7535935502900415,-1.3505063415593357,-1.3669452364565928,-0.5639956739750267,-1.3669452364565928,-0.48223380198603827,-1.3669452364565928,-1.3138924392881721,-0.4628846721069714,-1.3871202438304984,-0.4174614098908671,-1.4237341461016615,-1.5866286500835716,-0.2187788811326321,-1.696470356897061,-0.17335561891652718,-0.22668370858322784,-1.7898731688132932,-0.1812604463671229,-1.863100973355619,-0.13583718415101864,-0.018916527381771298,-2.1358371841510184
